860314,32.24,0,0,0
860330,32.77,0,0,0
860346,32.52,0,0,0
860362,32.26,0,0,0
860378,31.20,0,0,0
860394,31.47,0,0,0
860410,30.94,0,0,0
860426,30.94,0,0,0
860442,30.94,0,0,0
860458,30.94,0,0,0
860474,31.45,0,0,0
860490,31.21,0,0,0
860506,31.73,0,0,0
860522,31.98,0,0,0
860538,31.73,0,0,0
860554,31.98,0,0,0
860570,32.77,0,0,0
860586,33.05,0,0,0
860602,32.52,0,0,0
860618,33.31,0,0,0
860634,33.58,0,0,0
860650,34.35,0,0,0
860666,33.84,0,0,0
860682,35.41,0,0,0
860698,34.88,0,0,0
860714,35.14,0,0,0
860730,35.41,0,0,0
860746,35.16,0,0,0
860762,36.20,0,0,0
860778,35.95,0,0,0
860794,36.89,0,0,0
860810,36.20,0,0,0
860826,36.67,0,0,0
860842,36.67,0,0,0
860858,36.67,0,0,0
860874,36.19,0,0,0
860890,36.19,0,0,0
860906,36.43,0,0,0
860922,36.67,0,0,0
860938,35.67,0,0,0
860954,35.41,0,0,0
860970,35.14,0,0,0
860986,34.87,0,0,0
861002,34.63,0,0,0
861018,35.16,0,0,0
861034,33.56,0,0,0
861050,34.09,0,0,0
861066,33.32,0,0,0
861082,32.52,0,0,0
861098,33.03,0,0,0
861114,32.26,0,0,0
861130,32.00,0,0,0
861146,31.73,0,0,0
861162,31.47,0,0,0
861178,31.73,0,0,0
861194,31.20,0,0,0
861210,31.47,0,0,0
861226,30.94,0,0,0
861242,30.94,0,0,0
861258,30.94,0,0,0
861274,30.94,0,0,0
861290,31.47,0,0,0
861306,31.20,0,0,0
861322,31.71,0,0,0
861338,31.47,0,0,0
861354,31.73,0,0,0
861370,31.98,0,0,0
861386,32.79,0,0,0
861402,33.05,0,0,0
861418,33.84,0,0,0
861434,33.31,0,0,0
861450,34.09,0,0,0
861466,34.90,0,0,0
861482,34.37,0,0,0
861498,35.14,0,0,0
861514,35.93,0,0,0
861530,36.20,0,0,0
861546,36.91,0,0,0
861562,36.43,0,0,0
861578,36.20,0,0,0
861594,36.43,0,0,0
861610,37.37,0,0,0
861626,36.67,0,0,0
861642,37.59,0,0,0
861658,38.06,0,0,0
861674,38.06,0,0,0
861690,37.61,0,0,0
861706,37.13,0,0,0
861722,37.83,0,0,0
861738,36.43,0,0,0
861754,36.67,0,0,0
861770,36.44,0,0,0
861786,36.19,0,0,0
861802,35.95,0,0,0
861818,35.69,0,0,0
