741621,30.94,-17504,3564,-1544
741638,30.68,-17628,3064,-1420
741655,30.41,-17988,2580,-1216
741672,30.68,-18280,2040,-1348
741689,30.94,-18332,1696,-1480
741706,30.41,-18344,1076,-1284
741723,29.89,-18668,536,-1144
741740,29.89,-18656,-64,-1060
741757,30.41,-18440,-412,-920
741774,30.42,-18476,-1052,-960
741791,30.15,-18328,-1436,-792
741808,30.68,-18072,-2048,-696
741825,30.94,-17800,-2352,-512
741842,31.21,-17596,-2804,-516
741859,31.45,-17348,-3180,-312
741876,32.26,-16924,-3620,-124
741893,31.71,-16592,-3792,-104
741910,32.52,-16336,-4092,-24
741927,32.77,-15948,-4384,-92
741944,32.79,-15456,-4572,44
741961,33.05,-15048,-4780,188
741978,33.84,-15312,-5140,452
741995,34.09,-15268,-5552,340
742012,34.88,-13832,-4976,144
742029,35.14,-14104,-5056,320
742046,34.88,-14372,-5472,268
742063,35.14,-13360,-5312,480
742080,35.67,-13668,-5412,432
742097,35.40,-13516,-5280,468
742114,35.40,-13196,-5372,588
742131,35.41,-13496,-5412,728
742148,35.41,-13200,-5240,684
742165,36.20,-13556,-5300,576
742182,35.69,-13776,-5376,704
742199,34.64,-13568,-5100,640
742216,34.88,-14108,-5068,720
742233,34.61,-14268,-4988,688
742250,34.35,-14232,-4768,680
742267,34.09,-14932,-4684,844
742284,33.84,-15092,-4600,688
742301,33.05,-15240,-4328,624
742318,33.56,-15584,-4172,572
742335,32.77,-16104,-3896,620
742352,32.52,-16240,-3480,540
742369,31.73,-16836,-3300,388
742386,32.24,-16948,-2860,368
742403,31.47,-17380,-2640,332
742420,31.20,-17620,-2264,360
742437,30.92,-17772,-1796,252
742454,30.68,-18032,-1336,84
742471,30.15,-18212,-908,148
742488,30.41,-18172,-420,-64
742505,29.88,-18432,36,52
742522,29.89,-18592,616,-196
742539,29.88,-18508,1148,-220
742556,29.88,-18164,1544,-260
742573,30.41,-18348,1988,-484
742590,30.15,-18228,2436,-520
742607,30.66,-17912,2852,-548
742624,30.94,-17604,3376,-632
742641,31.21,-17420,3636,-720
742658,31.47,-17012,4112,-948
742675,31.73,-15124,3940,-488
742692,32.52,-16936,4772,-992
742709,31.98,-16876,5160,-1248
742726,32.77,-15060,5068,-1052
742743,32.76,-15468,5432,-1016
742760,33.56,-14960,5536,-1212
742777,33.84,-15036,5680,-1340
742794,34.64,-14052,5860,-1252
742811,34.09,-13612,5892,-1308
742828,34.37,-14332,6200,-1496
742845,34.63,-13436,5960,-1360
742862,35.67,-13048,6124,-1360
742879,35.41,-13588,6264,-1428
742896,35.16,-12996,6032,-1396
742913,35.67,-12832,6224,-1424
742930,35.69,-12932,6140,-1456
742947,35.67,-13052,6164,-1468
742964,35.67,-12924,6204,-1628
742981,35.16,-12716,6096,-1524
742998,35.41,-13328,6028,-1616
743015,34.88,-13512,6048,-1628
743032,34.63,-13396,5976,-1604
743049,34.88,-13724,5896,-1616
743066,34.63,-14184,5696,-1664
743083,33.84,-14300,5688,-1760
743100,33.58,-14456,5544,-1840
743117,33.58,-14940,5288,-1688
743134,33.31,-15472,5196,-1656
743151,32.52,-15652,4884,-1768
743168,32.53,-15856,4692,-1632
743185,32.26,-16352,4408,-1624
743202,31.47,-16668,4024,-1808
743219,31.21,-16836,3736,-1636
743236,30.96,-17280,3432,-1532
743253,30.68,-17624,2756,-1640
743270,30.41,-17928,2500,-1540
743287,30.68,-18024,2096,-1464
743304,30.13,-18116,1512,-1340
743321,30.41,-18288,896,-1360
743338,30.41,-18356,592,-1352
743355,29.89,-18328,84,-1268
743372,30.41,-18400,-460,-1072
743389,30.41,-18484,-996,-904
743406,30.15,-18104,-1352,-792
743423,30.68,-17952,-1808,-640
743440,30.94,-17824,-2184,-444
743457,30.68,-17488,-2624,-460
743474,30.94,-17204,-2960,-404
743491,31.74,-16988,-3364,-248
743508,31.98,-16648,-3644,-232
743525,32.28,-16188,-3972,-88
743542,33.05,-15932,-4248,-40
743559,32.53,-15704,-4456,52
743576,33.31,-15140,-4540,204
743593,33.60,-14356,-4632,240
743610,33.84,-15484,-5020,36
743627,34.09,-14992,-5068,312
743644,34.35,-13396,-4848,496
743661,35.43,-14432,-5312,460
743678,35.14,-13960,-5084,632
743695,34.88,-13556,-5096,640
743712,35.41,-13920,-5340,724
743729,34.63,-13312,-5012,696
743746,35.93,-13712,-5220,668
743763,34.63,-13576,-5080,768
743780,35.41,-13420,-4884,760
743797,34.88,-14036,-5084,828
743814,34.35,-13992,-5052,736
743831,34.63,-14036,-4872,744
743848,34.37,-14448,-4780,628
743865,34.09,-14568,-4644,744
743882,33.82,-14852,-4624,936
743899,33.56,-15072,-4304,928
743916,33.31,-15420,-4052,900
743933,32.52,-15872,-3932,660
743950,32.26,-15996,-3712,844
743967,32.77,-16244,-3300,624
743984,32.00,-16736,-3136,604
744001,31.73,-17012,-2768,708
744018,31.47,-17108,-2336,412
744035,31.20,-17436,-2020,392
744052,30.96,-17852,-1648,404
744069,30.66,-17952,-1296,560
744086,30.13,-18132,-744,380
744103,30.41,-18272,-276,104
744120,30.39,-18152,336,12
744137,29.88,-18224,672,-36
744154,29.88,-18308,1128,-288
744171,29.88,-18132,1508,-212
744188,30.41,-18076,2124,-288
744205,30.15,-17832,2308,-416
744222,30.66,-17912,2808,-744
744239,30.94,-17580,3252,-644
744256,30.66,-17092,3604,-720
744273,30.92,-17128,3984,-900
744290,31.73,-16080,4000,-772
744307,31.98,-17696,4928,-1604
744324,32.26,-17600,5312,-1788
744341,32.26,-14492,4536,-1000
744358,33.03,-15584,5296,-1212
744375,33.29,-15196,5392,-1480
744392,34.09,-14696,5404,-1376
744409,34.35,-14776,5572,-1296
744426,33.82,-13752,5568,-1324
744443,34.09,-14264,5924,-1504
744460,35.14,-13944,5932,-1520
744477,34.88,-13140,5624,-1384
744494,35.16,-13444,5996,-1448
744511,35.67,-13284,6000,-1620
744528,34.87,-13196,5844,-1588
744545,36.20,-13124,6000,-1348
744562,36.20,-12952,5872,-1596
744579,34.88,-13288,5996,-1716
744596,35.67,-13336,5908,-1800
744613,35.14,-13272,5832,-1820
744630,35.41,-13592,5924,-1812
744647,34.35,-13508,5644,-1760
744664,35.41,-13988,5564,-1768
744681,34.35,-14232,5444,-1908
744698,34.88,-14556,5380,-1796
744715,33.31,-14824,5252,-1936
744732,33.05,-14872,5092,-1796
744749,33.58,-15396,4956,-1712
744766,32.77,-15724,4624,-1800
744783,32.52,-15992,4384,-1860
744800,31.71,-16328,4172,-1876
744817,31.45,-16664,3844,-1836
744834,32.00,-17068,3436,-1720
744851,31.73,-17172,3196,-1720
744868,30.66,-17320,2748,-1664
744885,30.94,-17744,2172,-1660
744902,30.66,-17948,1784,-1412
744919,30.15,-17928,1480,-1484
744936,30.94,-18052,1048,-1368
744953,30.41,-18276,468,-1236
744970,30.41,-18156,-72,-1144
744987,30.41,-17948,-480,-1052
745004,30.92,-18200,-1000,-976
745021,30.15,-17876,-1524,-812
745038,31.20,-17848,-1932,-752
745055,30.94,-17604,-2312,-536
745072,30.68,-17452,-2492,-524
745089,30.94,-17316,-2960,-504
745106,31.20,-16812,-3276,-224
745123,31.47,-16564,-3548,-124
745140,31.73,-16364,-3876,-92
745157,32.52,-15988,-4068,172
745174,32.77,-15504,-4212,240
745191,33.05,-15344,-4428,388
745208,33.31,-15092,-4552,248
745225,33.56,-13960,-4400,276
745242,33.84,-14944,-4888,384
745259,34.09,-14524,-4840,580
745276,33.82,-13896,-4892,604
745293,34.88,-14440,-5088,736
745310,35.41,-13600,-4952,800
745327,34.61,-13924,-4956,736
745344,35.14,-13984,-4992,828
745361,35.14,-13488,-4792,812
745378,35.14,-13996,-4928,884
745395,34.63,-13852,-4820,904
745412,34.09,-13836,-4696,812
745429,34.87,-14236,-4680,996
745446,33.82,-14268,-4544,932
745463,34.09,-14428,-4536,1104
745480,33.82,-14620,-4280,1008
745497,33.56,-15008,-4124,1012
745514,33.31,-15200,-4036,904
745531,33.03,-15372,-3848,720
745548,32.79,-15804,-3588,756
745565,32.52,-16076,-3356,840
745582,32.26,-16372,-3024,808
745599,31.98,-16524,-2704,752
745616,31.20,-16904,-2428,752
745633,30.94,-17084,-2104,696
745650,31.98,-17208,-1756,616
745667,30.94,-17500,-1240,660
745684,31.20,-17676,-980,460
745701,30.13,-17924,-604,364
745718,30.41,-17924,-120,256
745735,30.41,-18044,368,164
745752,29.89,-18048,696,8
745769,29.88,-17952,1176,-32
745786,30.41,-17956,1648,-76
745803,30.41,-18096,1996,-220
745820,30.15,-17704,2348,-400
745837,30.68,-17592,2792,-548
745854,30.94,-17292,3300,-656
745871,30.66,-17156,3348,-772
745888,30.92,-16872,3840,-736
745905,31.20,-16336,4128,-1084
745922,31.45,-15452,4052,-288
745939,32.24,-16552,4672,-808
745956,32.52,-15316,4552,-1048
745973,32.77,-15168,4888,-1236
745990,33.56,-15416,5300,-1320
746007,33.82,-14472,5304,-1472
746024,33.32,-14824,5552,-1552
746041,33.56,-13948,5432,-1304
746058,34.63,-13952,5656,-1568
746075,34.88,-14420,5820,-1596
746092,34.63,-13144,5456,-1396
746109,34.35,-13640,5696,-1604
746126,34.88,-13708,5792,-1700
746143,35.41,-13180,5632,-1776
746160,35.41,-13560,5760,-1856
746177,34.63,-13344,5684,-1712
746194,35.40,-13520,5704,-1896
746211,34.90,-13520,5700,-1744
746228,34.37,-13404,5492,-1808
746245,34.63,-14000,5660,-1832
746262,34.88,-13668,5436,-1916
746279,33.82,-13992,5284,-1864
746296,34.09,-14488,5168,-1984
746313,33.82,-14560,5076,-2040
746330,33.56,-14768,5016,-1788
746347,34.09,-15068,4788,-1964
746364,32.52,-15540,4520,-2092
746381,32.24,-15592,4368,-2076
746398,32.77,-15880,4080,-2092
746415,32.52,-16340,3832,-1872
746432,32.26,-16540,3496,-1980
746449,31.98,-16748,3208,-1852
746466,31.73,-17004,2852,-1900
746483,30.66,-17392,2492,-1808
746500,30.94,-17492,1988,-1640
746517,31.21,-17568,1656,-1648
746534,30.15,-17836,1292,-1560
746551,30.13,-17796,808,-1424
746568,30.92,-17956,240,-1364
746585,30.39,-18000,-160,-1316
746602,30.92,-18000,-672,-984
746619,30.94,-17812,-1052,-984
746636,30.66,-17684,-1448,-696
746653,31.20,-17816,-1960,-844
746670,30.94,-17412,-2212,-624
746687,30.68,-17072,-2580,-716
746704,31.73,-17040,-2752,-296
746721,31.97,-16860,-3264,-176
746738,32.26,-16476,-3532,-260
746755,32.52,-16120,-3692,12
746772,32.79,-15988,-3944,12
746789,33.03,-15708,-4036,192
746806,33.31,-15252,-4284,312
746823,33.56,-15072,-4352,432
746840,33.31,-14952,-4528,496
746857,33.58,-14264,-4452,656
746874,34.61,-14772,-4936,632
746891,34.37,-14244,-4556,748
746908,34.09,-14028,-4596,604
746925,33.84,-14516,-4936,720
746942,33.84,-13728,-4644,900
746959,34.35,-13916,-4736,896
746976,34.35,-14128,-4652,852
746993,34.37,-13800,-4636,928
747010,33.84,-14132,-4508,1060
747027,34.63,-14232,-4504,932
747044,34.09,-14196,-4424,1124
747061,34.37,-14416,-4332,1180
747078,34.63,-14600,-4160,1048
747095,33.56,-14840,-4048,1200
747112,33.31,-14976,-3808,1104
747129,33.56,-15132,-3504,1104
747146,33.31,-15592,-3452,1060
747163,33.03,-15848,-3200,1144
747180,32.79,-15980,-2832,1224
747197,32.52,-16312,-2644,1064
747214,32.26,-16444,-2472,980
747231,32.00,-16692,-2016,1036
747248,30.94,-17068,-1704,916
747265,30.68,-17364,-1448,720
747282,30.94,-17268,-1044,652
747299,30.66,-17488,-648,600
747316,30.17,-17876,-276,608
747333,30.92,-17848,48,484
747350,30.39,-17860,564,344
747367,30.41,-17840,884,172
