897588,42.03,0,0,0
897604,42.48,0,0,0
897620,42.48,0,0,0
897636,42.02,0,0,0
897652,42.24,0,0,0
897668,41.55,0,0,0
897684,41.31,0,0,0
897700,40.87,0,0,0
897716,40.39,0,0,0
897732,39.93,0,0,0
897748,40.17,0,0,0
897764,38.76,0,0,0
897780,38.54,0,0,0
897796,38.30,0,0,0
897812,37.59,0,0,0
897828,36.89,0,0,0
897844,36.20,0,0,0
897860,35.14,0,0,0
897876,34.87,0,0,0
897892,33.32,0,0,0
897908,33.56,0,0,0
897924,32.50,0,0,0
897940,31.98,0,0,0
897956,31.20,0,0,0
897972,31.20,0,0,0
897988,30.92,0,0,0
898004,31.20,0,0,0
898020,30.68,0,0,0
898036,30.68,0,0,0
898052,30.68,0,0,0
898068,30.41,0,0,0
898084,30.66,0,0,0
898100,31.45,0,0,0
898116,32.24,0,0,0
898132,32.24,0,0,0
898148,32.77,0,0,0
898164,33.82,0,0,0
898180,33.56,0,0,0
898196,34.61,0,0,0
898212,35.67,0,0,0
898228,35.95,0,0,0
898244,36.20,0,0,0
898260,38.06,0,0,0
898276,37.83,0,0,0
898292,38.06,0,0,0
898308,39.46,0,0,0
898324,39.22,0,0,0
898340,39.69,0,0,0
898356,40.15,0,0,0
898372,40.85,0,0,0
898388,41.55,0,0,0
898404,41.79,0,0,0
898420,41.55,0,0,0
898436,42.02,0,0,0
898452,42.02,0,0,0
898468,41.09,0,0,0
898484,41.79,0,0,0
898500,41.55,0,0,0
898516,40.39,0,0,0
898532,40.85,0,0,0
898548,39.69,0,0,0
898564,39.22,0,0,0
898580,39.46,0,0,0
898596,38.06,0,0,0
898612,38.30,0,0,0
898628,36.89,0,0,0
898644,36.19,0,0,0
898660,35.91,0,0,0
898676,34.88,0,0,0
898692,34.61,0,0,0
898708,34.09,0,0,0
898724,33.84,0,0,0
898740,33.29,0,0,0
898756,32.77,0,0,0
898772,31.47,0,0,0
898788,31.45,0,0,0
898804,31.20,0,0,0
898820,30.94,0,0,0
898836,30.66,0,0,0
898852,30.68,0,0,0
898868,30.66,0,0,0
898884,30.66,0,0,0
898900,31.73,0,0,0
898916,31.98,0,0,0
898932,31.47,0,0,0
898948,31.47,0,0,0
898964,32.77,0,0,0
898980,33.32,0,0,0
898996,33.84,0,0,0
899012,34.11,0,0,0
899028,35.16,0,0,0
899044,35.43,0,0,0
899060,36.44,0,0,0
899076,37.13,0,0,0
899092,37.37,0,0,0
899108,37.59,0,0,0
899124,39.46,0,0,0
899140,38.76,0,0,0
899156,40.15,0,0,0
899172,40.63,0,0,0
899188,40.63,0,0,0
899204,40.63,0,0,0
899220,40.85,0,0,0
899236,41.09,0,0,0
899252,41.33,0,0,0
899268,41.33,0,0,0
899284,41.33,0,0,0
899300,42.50,0,0,0
899316,41.09,0,0,0
899332,40.87,0,0,0
899348,40.61,0,0,0
899364,40.63,0,0,0
899380,40.63,0,0,0
899396,39.69,0,0,0
899412,38.78,0,0,0
899428,39.46,0,0,0
899444,37.59,0,0,0
899460,37.37,0,0,0
899476,37.59,0,0,0
899492,36.89,0,0,0
899508,35.41,0,0,0
899524,34.35,0,0,0
899540,34.09,0,0,0
899556,34.37,0,0,0
899572,33.31,0,0,0
899588,31.98,0,0,0
899604,31.98,0,0,0
899620,31.98,0,0,0
899636,31.20,0,0,0
899652,30.94,0,0,0
899668,30.68,0,0,0
899684,30.68,0,0,0
899700,30.68,0,0,0
899716,30.68,0,0,0
899732,30.42,0,0,0
899748,30.68,0,0,0
899764,31.45,0,0,0
899780,31.74,0,0,0
899796,32.26,0,0,0
899812,33.58,0,0,0
899828,33.31,0,0,0
899844,33.82,0,0,0
899860,34.35,0,0,0
899876,35.41,0,0,0
899892,35.67,0,0,0
899908,36.19,0,0,0
899924,36.43,0,0,0
899940,38.30,0,0,0
899956,37.59,0,0,0
899972,39.00,0,0,0
899988,39.93,0,0,0
900004,39.91,0,0,0
900020,39.91,0,0,0
900036,39.91,0,0,0
900052,40.15,0,0,0
900068,40.37,0,0,0
900084,40.85,0,0,0
900100,41.78,0,0,0
900116,41.31,0,0,0
900132,40.85,0,0,0
900148,41.09,0,0,0
900164,40.85,0,0,0
900180,40.15,0,0,0
900196,39.46,0,0,0
900212,39.00,0,0,0
900228,38.54,0,0,0
900244,38.06,0,0,0
900260,38.76,0,0,0
900276,36.89,0,0,0
900292,37.59,0,0,0
900308,36.19,0,0,0
900324,35.95,0,0,0
900340,35.41,0,0,0
900356,34.35,0,0,0
900372,34.63,0,0,0
900388,32.77,0,0,0
900404,32.26,0,0,0
900420,33.03,0,0,0
900436,31.73,0,0,0
900452,30.94,0,0,0
900468,30.68,0,0,0
900484,30.42,0,0,0
900500,30.68,0,0,0
900516,30.68,0,0,0
900532,30.68,0,0,0
900548,30.68,0,0,0
900564,30.94,0,0,0
900580,31.20,0,0,0
900596,31.47,0,0,0
900612,31.45,0,0,0
900628,32.24,0,0,0
900644,32.77,0,0,0
900660,33.31,0,0,0
900676,34.37,0,0,0
900692,34.63,0,0,0
900708,35.69,0,0,0
900724,36.67,0,0,0
900740,36.89,0,0,0
900756,36.67,0,0,0
900772,38.54,0,0,0
900788,37.83,0,0,0
900804,39.22,0,0,0
900820,39.69,0,0,0
900836,39.70,0,0,0
900852,39.69,0,0,0
900868,40.85,0,0,0
900884,41.55,0,0,0
900900,41.33,0,0,0
900916,40.63,0,0,0
900932,41.09,0,0,0
900948,41.09,0,0,0
900964,40.61,0,0,0
900980,40.85,0,0,0
900996,40.63,0,0,0
901012,39.93,0,0,0
901028,40.39,0,0,0
901044,39.22,0,0,0
901060,38.76,0,0,0
901076,39.00,0,0,0
901092,38.06,0,0,0
901108,37.11,0,0,0
901124,36.89,0,0,0
901140,36.67,0,0,0
901156,35.67,0,0,0
901172,34.63,0,0,0
901188,34.88,0,0,0
901204,33.84,0,0,0
901220,34.09,0,0,0
901236,33.56,0,0,0
901252,32.24,0,0,0
901268,31.73,0,0,0
901284,31.45,0,0,0
901300,30.66,0,0,0
901316,30.41,0,0,0
901332,30.66,0,0,0
901348,30.68,0,0,0
901364,30.68,0,0,0
901380,31.20,0,0,0
901396,30.92,0,0,0
901412,31.20,0,0,0
901428,31.45,0,0,0
901444,32.24,0,0,0
901460,32.24,0,0,0
901476,32.76,0,0,0
901492,34.09,0,0,0
901508,33.82,0,0,0
901524,34.35,0,0,0
901540,34.88,0,0,0
901556,35.95,0,0,0
901572,36.43,0,0,0
901588,36.19,0,0,0
901604,37.59,0,0,0
901620,37.35,0,0,0
901636,37.82,0,0,0
901652,38.30,0,0,0
901668,38.28,0,0,0
901684,39.44,0,0,0
901700,40.63,0,0,0
901716,40.85,0,0,0
901732,40.61,0,0,0
901748,39.93,0,0,0
901764,39.91,0,0,0
901780,39.91,0,0,0
901796,40.61,0,0,0
901812,39.67,0,0,0
901828,39.44,0,0,0
901844,38.76,0,0,0
901860,39.20,0,0,0
901876,39.22,0,0,0
901892,38.76,0,0,0
901908,38.31,0,0,0
901924,37.37,0,0,0
901940,36.43,0,0,0
901956,36.67,0,0,0
901972,35.67,0,0,0
901988,35.14,0,0,0
902004,34.09,0,0,0
902020,33.58,0,0,0
902036,33.82,0,0,0
902052,33.31,0,0,0
902068,31.98,0,0,0
902084,31.98,0,0,0
902100,32.00,0,0,0
902116,31.73,0,0,0
902132,31.45,0,0,0
902148,31.20,0,0,0
902164,30.68,0,0,0
902180,30.66,0,0,0
902196,30.66,0,0,0
902212,31.20,0,0,0
902228,30.94,0,0,0
902244,31.20,0,0,0
902260,31.98,0,0,0
902276,31.45,0,0,0
902292,32.77,0,0,0
902308,32.77,0,0,0
902324,33.82,0,0,0
902340,34.35,0,0,0
902356,34.61,0,0,0
902372,35.14,0,0,0
902388,36.19,0,0,0
902404,36.43,0,0,0
902420,36.89,0,0,0
902436,37.13,0,0,0
902452,37.59,0,0,0
902468,38.06,0,0,0
902484,38.52,0,0,0
902500,40.17,0,0,0
902516,39.70,0,0,0
902532,40.39,0,0,0
902548,40.61,0,0,0
902564,40.39,0,0,0
902580,41.31,0,0,0
902596,40.15,0,0,0
902612,41.31,0,0,0
902628,40.37,0,0,0
902644,40.63,0,0,0
902660,40.39,0,0,0
902676,39.24,0,0,0
902692,40.15,0,0,0
902708,38.54,0,0,0
902724,38.06,0,0,0
902740,37.59,0,0,0
902756,36.65,0,0,0
902772,36.89,0,0,0
902788,35.93,0,0,0
902804,36.20,0,0,0
902820,35.14,0,0,0
902836,34.61,0,0,0
902852,33.56,0,0,0
902868,33.84,0,0,0
902884,33.31,0,0,0
902900,31.98,0,0,0
902916,31.98,0,0,0
902932,31.20,0,0,0
902948,31.20,0,0,0
902964,30.94,0,0,0
902980,31.20,0,0,0
902996,30.68,0,0,0
903012,30.66,0,0,0
903028,30.68,0,0,0
903044,31.20,0,0,0
903060,30.94,0,0,0
903076,31.20,0,0,0
903092,31.98,0,0,0
903108,31.47,0,0,0
903124,32.77,0,0,0
903140,32.77,0,0,0
903156,33.31,0,0,0
903172,33.82,0,0,0
903188,34.35,0,0,0
903204,34.88,0,0,0
903220,35.41,0,0,0
903236,35.93,0,0,0
903252,36.89,0,0,0
903268,37.83,0,0,0
903284,37.13,0,0,0
903300,37.59,0,0,0
903316,38.76,0,0,0
903332,38.76,0,0,0
903348,39.46,0,0,0
903364,39.00,0,0,0
903380,40.37,0,0,0
903396,39.70,0,0,0
903412,40.61,0,0,0
903428,40.63,0,0,0
903444,40.15,0,0,0
903460,39.20,0,0,0
903476,39.46,0,0,0
903492,39.22,0,0,0
903508,38.52,0,0,0
903524,39.00,0,0,0
903540,37.83,0,0,0
903556,37.35,0,0,0
903572,36.89,0,0,0
903588,36.43,0,0,0
903604,36.67,0,0,0
903620,35.67,0,0,0
903636,35.14,0,0,0
903652,34.63,0,0,0
903668,34.09,0,0,0
903684,33.56,0,0,0
903700,33.05,0,0,0
903716,33.03,0,0,0
903732,31.71,0,0,0
903748,31.73,0,0,0
903764,32.24,0,0,0
903780,30.66,0,0,0
903796,30.92,0,0,0
903812,31.18,0,0,0
903828,30.65,0,0,0
903844,30.66,0,0,0
903860,30.66,0,0,0
903876,30.41,0,0,0
903892,31.45,0,0,0
903908,31.71,0,0,0
903924,31.20,0,0,0
903940,31.98,0,0,0
903956,33.31,0,0,0
903972,33.29,0,0,0
903988,33.03,0,0,0
904004,33.56,0,0,0
904020,34.61,0,0,0
904036,35.14,0,0,0
904052,36.19,0,0,0
904068,36.65,0,0,0
904084,36.43,0,0,0
904100,36.89,0,0,0
904116,37.35,0,0,0
904132,37.82,0,0,0
904148,38.28,0,0,0
904164,39.00,0,0,0
904180,40.15,0,0,0
904196,39.22,0,0,0
904212,40.63,0,0,0
904228,39.93,0,0,0
904244,40.39,0,0,0
904260,40.39,0,0,0
904276,39.46,0,0,0
904292,40.63,0,0,0
904308,39.24,0,0,0
904324,39.00,0,0,0
904340,39.46,0,0,0
904356,38.30,0,0,0
904372,38.30,0,0,0
904388,37.83,0,0,0
904404,37.35,0,0,0
904420,36.43,0,0,0
904436,35.95,0,0,0
904452,36.20,0,0,0
904468,35.67,0,0,0
904484,34.63,0,0,0
904500,34.08,0,0,0
904516,33.56,0,0,0
904532,33.03,0,0,0
904548,32.52,0,0,0
904564,31.73,0,0,0
904580,31.73,0,0,0
904596,32.24,0,0,0
904612,30.68,0,0,0
904628,31.73,0,0,0
904644,30.66,0,0,0
904660,30.66,0,0,0
904676,30.66,0,0,0
904692,30.68,0,0,0
904708,30.41,0,0,0
904724,31.47,0,0,0
904740,31.73,0,0,0
904756,32.52,0,0,0
904772,32.00,0,0,0
904788,31.98,0,0,0
904804,33.31,0,0,0
904820,33.31,0,0,0
904836,33.82,0,0,0
904852,34.35,0,0,0
904868,34.88,0,0,0
904884,35.40,0,0,0
904900,35.93,0,0,0
904916,36.43,0,0,0
904932,36.43,0,0,0
904948,36.89,0,0,0
904964,36.91,0,0,0
904980,38.54,0,0,0
904996,37.59,0,0,0
905012,38.30,0,0,0
905028,38.54,0,0,0
905044,38.76,0,0,0
905060,38.76,0,0,0
905076,39.22,0,0,0
905092,39.22,0,0,0
905108,38.76,0,0,0
905124,39.00,0,0,0
905140,39.22,0,0,0
905156,38.54,0,0,0
905172,37.83,0,0,0
905188,38.76,0,0,0
905204,37.13,0,0,0
905220,36.67,0,0,0
905236,36.19,0,0,0
905252,36.20,0,0,0
905268,35.67,0,0,0
905284,35.16,0,0,0
905300,34.61,0,0,0
905316,34.09,0,0,0
905332,34.09,0,0,0
905348,33.56,0,0,0
905364,32.26,0,0,0
905380,32.24,0,0,0
905396,31.45,0,0,0
905412,31.47,0,0,0
905428,31.20,0,0,0
905444,30.92,0,0,0
905460,30.41,0,0,0
905476,30.66,0,0,0
905492,30.66,0,0,0
905508,30.66,0,0,0
905524,31.20,0,0,0
905540,30.94,0,0,0
905556,31.20,0,0,0
905572,31.45,0,0,0
905588,32.24,0,0,0
905604,31.73,0,0,0
905620,33.05,0,0,0
905636,33.05,0,0,0
905652,33.56,0,0,0
905668,34.08,0,0,0
905684,35.14,0,0,0
905700,35.67,0,0,0
905716,36.19,0,0,0
905732,36.67,0,0,0
905748,37.13,0,0,0
905764,38.06,0,0,0
905780,38.06,0,0,0
905796,38.06,0,0,0
905812,38.06,0,0,0
905828,38.30,0,0,0
905844,39.00,0,0,0
905860,38.76,0,0,0
905876,40.17,0,0,0
905892,39.00,0,0,0
905908,39.46,0,0,0
905924,39.00,0,0,0
905940,40.17,0,0,0
905956,38.76,0,0,0
905972,38.54,0,0,0
905988,38.30,0,0,0
906004,39.22,0,0,0
906020,37.59,0,0,0
906036,37.59,0,0,0
906052,37.61,0,0,0
906068,37.13,0,0,0
906084,36.20,0,0,0
906100,36.20,0,0,0
906116,35.14,0,0,0
906132,34.61,0,0,0
906148,34.11,0,0,0
906164,33.56,0,0,0
906180,33.56,0,0,0
906196,33.05,0,0,0
906212,32.24,0,0,0
906228,32.26,0,0,0
906244,31.47,0,0,0
906260,31.20,0,0,0
906276,30.94,0,0,0
906292,31.20,0,0,0
906308,30.66,0,0,0
906324,30.68,0,0,0
906340,30.68,0,0,0
906356,30.41,0,0,0
906372,30.94,0,0,0
906388,31.20,0,0,0
906404,31.47,0,0,0
906420,32.26,0,0,0
906436,33.03,0,0,0
906452,33.03,0,0,0
906468,33.03,0,0,0
906484,34.35,0,0,0
906500,33.56,0,0,0
906516,34.88,0,0,0
906532,34.88,0,0,0
906548,35.40,0,0,0
906564,35.93,0,0,0
906580,35.93,0,0,0
906596,36.43,0,0,0
906612,37.13,0,0,0
906628,37.13,0,0,0
906644,37.83,0,0,0
906660,38.54,0,0,0
906676,38.78,0,0,0
906692,38.54,0,0,0
906708,38.30,0,0,0
906724,38.30,0,0,0
906740,38.30,0,0,0
906756,38.30,0,0,0
906772,38.54,0,0,0
906788,37.61,0,0,0
906804,37.37,0,0,0
906820,38.30,0,0,0
906836,37.59,0,0,0
906852,36.43,0,0,0
906868,36.44,0,0,0
906884,36.43,0,0,0
906900,36.44,0,0,0
906916,35.95,0,0,0
906932,34.63,0,0,0
906948,34.63,0,0,0
906964,34.11,0,0,0
906980,33.58,0,0,0
906996,33.58,0,0,0
907012,32.26,0,0,0
907028,32.26,0,0,0
907044,31.45,0,0,0
907060,31.98,0,0,0
907076,31.20,0,0,0
907092,31.47,0,0,0
907108,30.42,0,0,0
907124,30.68,0,0,0
907140,30.66,0,0,0
907156,30.68,0,0,0
907172,31.20,0,0,0
907188,30.42,0,0,0
907204,30.68,0,0,0
907220,31.73,0,0,0
907236,31.20,0,0,0
907252,31.98,0,0,0
907268,32.77,0,0,0
907284,32.79,0,0,0
907300,34.09,0,0,0
907316,34.63,0,0,0
907332,35.16,0,0,0
907348,34.37,0,0,0
907364,35.67,0,0,0
907380,36.20,0,0,0
907396,36.67,0,0,0
907412,37.13,0,0,0
907428,37.15,0,0,0
907444,37.15,0,0,0
907460,38.30,0,0,0
907476,37.83,0,0,0
907492,38.07,0,0,0
907508,38.31,0,0,0
907524,39.22,0,0,0
907540,38.54,0,0,0
907556,39.00,0,0,0
907572,38.54,0,0,0
907588,38.54,0,0,0
907604,39.22,0,0,0
907620,38.98,0,0,0
907636,38.76,0,0,0
907652,38.52,0,0,0
907668,37.35,0,0,0
907684,37.37,0,0,0
907700,37.82,0,0,0
907716,36.20,0,0,0
907732,35.67,0,0,0
907748,36.43,0,0,0
907764,35.16,0,0,0
907780,34.63,0,0,0
907796,34.09,0,0,0
907812,33.58,0,0,0
907828,33.58,0,0,0
907844,32.26,0,0,0
907860,32.26,0,0,0
907876,31.45,0,0,0
907892,32.00,0,0,0
907908,31.20,0,0,0
907924,31.47,0,0,0
907940,30.41,0,0,0
907956,30.68,0,0,0
907972,30.68,0,0,0
907988,30.68,0,0,0
908004,31.20,0,0,0
908020,30.94,0,0,0
908036,30.68,0,0,0
908052,30.94,0,0,0
908068,32.52,0,0,0
908084,31.98,0,0,0
908100,32.77,0,0,0
908116,32.77,0,0,0
908132,32.79,0,0,0
908148,34.11,0,0,0
908164,34.09,0,0,0
908180,34.63,0,0,0
908196,34.61,0,0,0
908212,35.95,0,0,0
908228,35.93,0,0,0
908244,37.13,0,0,0
908260,36.65,0,0,0
908276,36.67,0,0,0
908292,37.37,0,0,0
908308,37.59,0,0,0
908324,37.83,0,0,0
908340,37.59,0,0,0
908356,37.35,0,0,0
908372,37.83,0,0,0
908388,37.83,0,0,0
908404,37.82,0,0,0
908420,38.52,0,0,0
908436,37.59,0,0,0
908452,37.37,0,0,0
908468,37.13,0,0,0
908484,36.89,0,0,0
908500,37.35,0,0,0
908516,36.20,0,0,0
908532,36.19,0,0,0
908548,36.19,0,0,0
908564,36.19,0,0,0
908580,34.88,0,0,0
908596,34.88,0,0,0
908612,33.56,0,0,0
908628,33.58,0,0,0
908644,33.56,0,0,0
908660,32.26,0,0,0
908676,32.26,0,0,0
908692,31.47,0,0,0
908708,31.20,0,0,0
908724,31.73,0,0,0
908740,30.68,0,0,0
908756,30.94,0,0,0
908772,31.20,0,0,0
908788,30.66,0,0,0
908804,30.68,0,0,0
908820,31.20,0,0,0
908836,30.41,0,0,0
908852,31.47,0,0,0
908868,31.21,0,0,0
908884,31.47,0,0,0
908900,32.26,0,0,0
908916,32.26,0,0,0
908932,33.03,0,0,0
908948,33.05,0,0,0
908964,34.35,0,0,0
908980,33.56,0,0,0
908996,34.88,0,0,0
909012,35.41,0,0,0
909028,35.41,0,0,0
909044,35.95,0,0,0
909060,37.13,0,0,0
909076,37.13,0,0,0
909092,36.68,0,0,0
909108,38.30,0,0,0
909124,37.37,0,0,0
909140,37.61,0,0,0
909156,37.83,0,0,0
909172,39.24,0,0,0
909188,38.07,0,0,0
909204,39.00,0,0,0
909220,38.54,0,0,0
909236,38.06,0,0,0
909252,39.22,0,0,0
909268,37.83,0,0,0
909284,37.59,0,0,0
909300,37.35,0,0,0
909316,38.31,0,0,0
909332,37.13,0,0,0
909348,37.13,0,0,0
909364,35.93,0,0,0
909380,35.93,0,0,0
909396,35.41,0,0,0
909412,35.41,0,0,0
909428,34.88,0,0,0
909444,34.37,0,0,0
909460,34.37,0,0,0
909476,33.05,0,0,0
909492,32.26,0,0,0
909508,32.26,0,0,0
909524,32.77,0,0,0
909540,32.00,0,0,0
909556,31.73,0,0,0
909572,31.47,0,0,0
909588,31.73,0,0,0
909604,31.21,0,0,0
909620,30.66,0,0,0
909636,30.68,0,0,0
909652,31.20,0,0,0
909668,30.92,0,0,0
909684,30.66,0,0,0
909700,31.73,0,0,0
909716,31.98,0,0,0
909732,31.45,0,0,0
909748,32.24,0,0,0
909764,33.03,0,0,0
909780,33.03,0,0,0
909796,33.82,0,0,0
909812,33.84,0,0,0
909828,33.82,0,0,0
909844,35.14,0,0,0
909860,35.14,0,0,0
909876,35.95,0,0,0
909892,35.95,0,0,0
909908,36.65,0,0,0
909924,36.19,0,0,0
909940,36.89,0,0,0
909956,37.58,0,0,0
909972,37.37,0,0,0
909988,37.58,0,0,0
910004,36.89,0,0,0
910020,37.35,0,0,0
910036,37.35,0,0,0
910052,37.35,0,0,0
910068,36.89,0,0,0
910084,37.13,0,0,0
910100,37.37,0,0,0
910116,37.59,0,0,0
910132,36.91,0,0,0
910148,36.20,0,0,0
910164,36.67,0,0,0
910180,35.95,0,0,0
910196,35.14,0,0,0
910212,35.14,0,0,0
910228,35.14,0,0,0
910244,34.35,0,0,0
910260,33.84,0,0,0
910276,33.05,0,0,0
910292,33.03,0,0,0
910308,32.26,0,0,0
910324,32.26,0,0,0
910340,31.45,0,0,0
910356,31.20,0,0,0
910372,30.94,0,0,0
910388,30.66,0,0,0
910404,30.94,0,0,0
910420,31.20,0,0,0
910436,30.68,0,0,0
910452,30.68,0,0,0
910468,31.20,0,0,0
910484,30.41,0,0,0
910500,31.47,0,0,0
910516,31.20,0,0,0
910532,31.47,0,0,0
910548,31.73,0,0,0
910564,32.52,0,0,0
910580,31.98,0,0,0
910596,33.29,0,0,0
910612,33.31,0,0,0
910628,34.09,0,0,0
910644,34.63,0,0,0
910660,34.61,0,0,0
910676,35.14,0,0,0
910692,35.14,0,0,0
910708,35.93,0,0,0
910724,36.43,0,0,0
910740,37.13,0,0,0
910756,36.65,0,0,0
910772,36.89,0,0,0
910788,37.59,0,0,0
910804,37.37,0,0,0
910820,37.59,0,0,0
910836,38.06,0,0,0
910852,38.54,0,0,0
910868,38.54,0,0,0
910884,38.06,0,0,0
910900,37.59,0,0,0
910916,37.83,0,0,0
910932,38.07,0,0,0
910948,37.83,0,0,0
910964,37.13,0,0,0
910980,36.43,0,0,0
910996,36.43,0,0,0
911012,35.67,0,0,0
911028,35.67,0,0,0
911044,35.67,0,0,0
911060,35.16,0,0,0
911076,34.37,0,0,0
911092,33.84,0,0,0
911108,33.84,0,0,0
911124,33.05,0,0,0
911140,33.05,0,0,0
911156,32.24,0,0,0
911172,31.45,0,0,0
911188,32.00,0,0,0
911204,31.71,0,0,0
911220,31.47,0,0,0
